timestamp,initial_price,initial_atr,baseline_pnl,strategy_pnl,pnl_improvement,label,final_status
2025-01-02 02:45:00,3353.18,4.744456818134033,67.0636000000004,67.0636000000004,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 02:50:00,3350.06,4.6869956168387485,67.0011999999997,67.0011999999997,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 02:55:00,3349.87,4.655067358493141,66.9974000000002,66.9974000000002,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 03:00:00,3351.7,4.6689911186007675,67.03399999999965,67.03399999999965,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 03:05:00,3352.8,4.9883488958435604,67.0560000000005,67.0560000000005,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 03:10:00,3353.21,4.632038260426164,67.0641999999998,67.0641999999998,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 03:15:00,3347.95,4.3018926703957066,66.95899999999983,66.95899999999983,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 03:20:00,3347.95,4.293900336796018,66.95899999999983,66.95899999999983,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 03:25:00,3343.01,4.278621741310583,66.86020000000008,66.86020000000008,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 03:30:00,3343.11,3.9730059026455415,66.86220000000048,66.86220000000048,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 03:35:00,3344.96,3.689219766742289,66.89919999999984,66.89919999999984,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 03:40:00,3353.42,3.8157040691178423,67.06840000000011,67.06840000000011,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 03:45:00,3360.65,3.578153778466585,67.21299999999974,67.21299999999974,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 03:50:00,3354.62,3.4211427942904082,67.09240000000045,67.09240000000045,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 03:55:00,3359.33,3.587489737555379,67.1866,67.1866,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 04:00:00,3358.52,3.498383327729973,67.17039999999997,67.17039999999997,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 04:05:00,3361.96,3.293498804320697,67.23919999999998,67.23919999999998,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 04:10:00,3361.96,3.1789631754406513,67.23919999999998,67.23919999999998,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 04:15:00,3358.53,3.294037234337745,67.17060000000038,67.17060000000038,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 04:20:00,3357.22,3.5508917175993258,67.14440000000013,67.14440000000013,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 04:25:00,3358.0,3.3586851663422403,67.15999999999985,67.15999999999985,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 04:30:00,3356.96,3.7330647973177884,67.13919999999962,67.13919999999962,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 04:35:00,3358.16,4.602845883223683,67.16319999999996,67.16319999999996,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 04:40:00,3358.16,4.969071177279136,67.16319999999996,67.16319999999996,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 04:45:00,3364.5,5.219851807473485,67.28999999999996,67.28999999999996,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 04:50:00,3360.57,5.404862392653979,67.21140000000014,67.21140000000014,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 04:55:00,3360.57,5.359515078892979,67.21140000000014,67.21140000000014,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 05:00:00,3365.52,5.593835430400615,67.3104000000003,67.3104000000003,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 05:05:00,3365.52,5.975704328229146,67.3104000000003,67.3104000000003,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 05:10:00,3357.41,5.597439733355625,67.14819999999963,67.14819999999963,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 05:15:00,3358.98,5.197622609544509,67.17960000000039,67.17960000000039,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 05:20:00,3370.11,4.8263638517199015,67.40220000000045,67.40220000000045,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 05:25:00,3365.1,5.248766433739893,67.30199999999968,67.30199999999968,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 05:30:00,3365.6,5.050283117044172,67.3119999999999,67.3119999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 05:35:00,3362.95,4.899548608683878,67.25900000000001,67.25900000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 05:40:00,3363.72,4.8638665652064645,67.27440000000024,67.27440000000024,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 05:45:00,3363.72,4.664304667691729,67.27440000000024,67.27440000000024,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 05:50:00,3367.28,4.853997191428014,67.34559999999965,67.34559999999965,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 05:55:00,3367.28,4.7651402491831645,67.34559999999965,67.34559999999965,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 06:00:00,3368.53,4.8662016599557845,67.3706000000002,67.3706000000002,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 06:05:00,3362.29,4.52004439853037,67.24579999999969,67.24579999999969,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 06:10:00,3362.29,4.1971840843496295,67.24579999999969,67.24579999999969,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 06:15:00,3363.47,4.763099506896077,67.26940000000013,67.26940000000013,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 06:20:00,3370.0,4.61859239926066,67.39999999999964,67.39999999999964,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 06:25:00,3373.01,4.673692942170604,67.46020000000044,67.46020000000044,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 06:30:00,3369.84,4.477714874872692,67.39680000000044,67.39680000000044,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 06:35:00,3364.44,4.157878098096072,67.28880000000026,67.28880000000026,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 06:40:00,3366.03,3.8651725196606344,67.32060000000001,67.32060000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 06:45:00,3369.48,3.867660196827706,67.38960000000043,67.38960000000043,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 06:50:00,3368.42,3.9106844684828554,67.36840000000029,67.36840000000029,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 06:55:00,3363.07,3.631349863591223,67.26140000000032,67.26140000000032,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 07:00:00,3360.15,3.617682016191854,67.20300000000043,67.20300000000043,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 07:05:00,3365.86,3.4064190150352824,67.31720000000041,67.31720000000041,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 07:10:00,3362.75,3.3866747996756272,67.25500000000011,67.25500000000011,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 07:15:00,3358.94,3.30691231398451,67.17879999999968,67.17879999999968,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 07:20:00,3357.7,3.2707042915570255,67.15400000000045,67.15400000000045,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 07:25:00,3358.93,3.0592254135886625,67.17860000000019,67.17860000000019,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 07:30:00,3355.3,2.928566455475188,67.10599999999977,67.10599999999977,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 07:35:00,3355.55,2.9065259943698094,67.11099999999988,67.11099999999988,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 07:40:00,3357.09,2.698916994771966,67.14180000000033,67.14180000000033,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 07:45:00,3361.33,2.5061372094311114,67.22659999999996,67.22659999999996,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 07:50:00,3361.33,2.3271274087574607,67.22659999999996,67.22659999999996,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 07:55:00,3361.33,2.40304687956049,67.22659999999996,67.22659999999996,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 08:00:00,3361.85,2.7771149595918745,67.23700000000008,67.23700000000008,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 08:05:00,3361.86,2.7187496053353146,67.23720000000048,67.23720000000048,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 08:10:00,3357.65,3.036696062097083,67.15300000000025,67.15300000000025,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 08:15:00,3360.94,3.1140749148044264,67.21879999999965,67.21879999999965,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 08:20:00,3382.5,3.2902124208898194,67.64999999999964,67.64999999999964,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 08:25:00,3385.41,3.3366258193976934,67.70820000000003,67.70820000000003,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 08:30:00,3388.18,3.396152546583578,67.76360000000022,67.76360000000022,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 08:35:00,3393.81,3.4657130789704573,67.8761999999997,67.8761999999997,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 08:40:00,3394.85,3.2181621447582818,67.89699999999993,67.89699999999993,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 08:45:00,3396.98,2.9882934201326905,67.9395999999997,67.9395999999997,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 08:50:00,3397.72,3.1098438901232166,67.95439999999962,67.95439999999962,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 08:55:00,3397.72,3.871283612257271,67.95439999999962,67.95439999999962,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 09:00:00,3398.66,3.76476335423887,67.97320000000036,67.97320000000036,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 09:05:00,3402.68,3.768708828936073,68.05360000000019,68.05360000000019,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 09:10:00,3401.3,3.500229626869194,68.02599999999984,68.02599999999984,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 09:15:00,3396.12,3.760927510664258,67.92240000000038,67.92240000000038,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 09:20:00,3395.27,3.492289831331097,67.90539999999964,67.90539999999964,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 09:25:00,3394.85,3.3378405576645847,67.89699999999993,67.89699999999993,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 09:30:00,3382.0,3.3165662321171117,67.64000000000033,67.64000000000033,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 09:35:00,3387.38,3.2310972155373103,67.7475999999997,67.7475999999997,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 09:40:00,3387.38,3.0003045572846454,67.7475999999997,67.7475999999997,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 09:45:00,3386.85,2.921711374621463,67.73700000000008,67.73700000000008,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 09:50:00,3385.8,2.910874847862786,67.71600000000035,67.71600000000035,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 09:55:00,3382.33,4.151526644443997,67.64660000000003,67.64660000000003,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 10:00:00,3382.33,4.477846169840873,67.64660000000003,67.64660000000003,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 10:05:00,3388.34,4.5951428719951215,67.76680000000033,67.76680000000033,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 10:10:00,3388.01,4.4947755239954414,67.76019999999971,67.76019999999971,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 10:15:00,3384.22,4.220862986567218,67.6844000000001,67.6844000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 10:20:00,3384.22,4.509372773241004,67.6844000000001,67.6844000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 10:25:00,3390.38,4.41084614658094,67.8076000000001,67.8076000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 10:30:00,3387.9,4.611499993253748,67.75799999999981,67.75799999999981,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 10:35:00,3382.98,4.317107136592783,67.65959999999995,67.65959999999995,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 10:40:00,3386.58,4.00874234112187,67.73160000000007,67.73160000000007,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 10:45:00,3394.39,3.722403602470308,67.88780000000042,67.88780000000042,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 10:50:00,3390.45,3.826517630865307,67.8090000000002,67.8090000000002,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 10:55:00,3394.69,3.8046235143749594,67.89379999999983,67.89379999999983,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 11:00:00,3399.54,3.6557218347767337,67.99080000000049,67.99080000000049,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 11:05:00,3390.4,3.3945988465783956,67.80799999999999,67.80799999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 11:10:00,3390.4,3.1521275003942244,67.80799999999999,67.80799999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 11:15:00,3390.41,3.2626898217946567,67.8082000000004,67.8082000000004,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 11:20:00,3394.6,3.0296405488093243,67.89199999999983,67.89199999999983,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 11:25:00,3398.68,3.268951938180095,67.97360000000026,67.97360000000026,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 11:30:00,3398.68,3.2590267997386673,67.97360000000026,67.97360000000026,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 11:35:00,3398.68,3.1298105997573535,67.97360000000026,67.97360000000026,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 11:40:00,3393.22,2.908395556917557,67.86440000000039,67.86440000000039,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 11:45:00,3393.71,2.9406530171377407,67.8742000000002,67.8742000000002,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 11:50:00,3395.09,3.0934635159136437,67.90179999999964,67.90179999999964,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 11:55:00,3389.34,3.234644693348395,67.78679999999986,67.78679999999986,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 12:00:00,3391.68,3.3100272152520787,67.83359999999993,67.83359999999993,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 12:05:00,3392.31,3.0743109855912314,67.84619999999995,67.84619999999995,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 12:10:00,3391.54,3.166145915191867,67.83079999999973,67.83079999999973,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 12:15:00,3396.33,3.0514212069638726,67.92659999999978,67.92659999999978,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 12:20:00,3389.44,3.101319692180739,67.78880000000026,67.78880000000026,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 12:25:00,3388.58,3.0055111427392736,67.77160000000003,67.77160000000003,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 12:30:00,3397.18,3.345831775400753,67.9435999999996,67.9435999999996,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 12:35:00,3413.09,3.1068437914435565,68.26180000000022,68.26180000000022,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 12:40:00,3422.39,2.884926377769017,68.44779999999992,68.44779999999992,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 12:45:00,3423.3,3.3995744936426693,68.46600000000035,68.46600000000035,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 12:50:00,3420.95,3.403176315525323,68.41899999999987,68.41899999999987,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 12:55:00,3416.18,3.1600922929878,68.32359999999971,68.32359999999971,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 13:00:00,3410.55,3.514371414917235,68.21100000000024,68.21100000000024,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 13:05:00,3407.0,3.2633448852802895,68.14000000000033,68.14000000000033,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 13:10:00,3406.32,4.305963107760278,68.1264000000001,68.1264000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 13:15:00,3406.32,4.258394314348821,68.1264000000001,68.1264000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 13:20:00,3406.32,4.280651863323917,68.1264000000001,68.1264000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 13:25:00,3414.71,3.9748910159436375,68.29420000000027,68.29420000000027,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 13:30:00,3417.18,4.388827371947662,68.34360000000015,68.34360000000015,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 13:35:00,3415.0,4.302482559665674,68.30000000000018,68.30000000000018,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 13:40:00,3419.4,4.2137338054038365,68.38799999999992,68.38799999999992,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 13:45:00,3417.33,4.58275281930357,68.34659999999985,68.34659999999985,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 13:50:00,3410.02,4.663984760781905,68.20039999999972,68.20039999999972,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 13:55:00,3410.0,4.3308429921546265,68.19999999999982,68.19999999999982,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 14:00:00,3416.18,5.709354207000732,68.32359999999971,68.32359999999971,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 14:05:00,3416.16,6.120828906500666,68.32319999999982,68.32319999999982,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 14:10:00,3416.16,5.852198270322024,68.32319999999982,68.32319999999982,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 14:15:00,3404.04,5.579898393870448,68.08079999999973,68.08079999999973,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 14:20:00,3405.29,5.181334222879702,68.10580000000027,68.10580000000027,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 14:25:00,3405.34,5.064810349816879,68.10680000000048,68.10680000000048,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 14:30:00,3407.26,8.060181039115673,68.14519999999993,68.14519999999993,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 14:35:00,3407.26,8.828025250607407,68.14519999999993,68.14519999999993,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 14:40:00,3407.32,9.61173773270689,68.14639999999963,68.14639999999963,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 14:45:00,3411.22,9.551613608942112,68.22440000000006,68.22440000000006,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 14:50:00,3406.75,10.02292692258911,68.13500000000022,68.13500000000022,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 14:55:00,3406.75,9.742717856689914,68.13500000000022,68.13500000000022,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 15:00:00,3410.19,9.719666581212069,68.20380000000023,68.20380000000023,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 15:05:00,3410.85,9.450404682554051,68.21699999999964,68.21699999999964,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 15:10:00,3413.67,9.035375776657357,68.27340000000004,68.27340000000004,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 15:15:00,3415.94,8.762848935467565,68.31880000000001,68.31880000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 15:20:00,3418.21,9.353359725791291,68.36419999999998,68.36419999999998,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 15:25:00,3418.52,8.90669117394905,68.37039999999979,68.37039999999979,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 15:30:00,3419.75,8.772641804381243,68.39500000000044,68.39500000000044,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 15:35:00,3420.46,8.359595961211138,68.40920000000006,68.40920000000006,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 15:40:00,3420.46,8.393196249696052,68.40920000000006,68.40920000000006,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 15:45:00,3420.46,8.122253660432042,68.40920000000006,68.40920000000006,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 15:50:00,3420.46,8.124949827544029,68.40920000000006,68.40920000000006,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 15:55:00,3417.07,7.544596268433741,68.34140000000025,68.34140000000025,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 16:00:00,3423.78,8.046410820688454,68.47559999999976,68.47559999999976,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 16:05:00,3423.17,7.900952904924976,68.46339999999964,68.46339999999964,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 16:10:00,3430.34,8.148741983144646,68.60680000000048,68.60680000000048,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 16:15:00,3430.42,7.995260412920029,68.60840000000007,68.60840000000007,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 16:20:00,3424.84,7.869170383425742,68.4967999999999,68.4967999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 16:25:00,3421.17,7.6928010703239105,68.42339999999967,68.42339999999967,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 16:30:00,3417.0,7.581886708157908,68.34000000000015,68.34000000000015,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 16:35:00,3421.37,7.574609086146631,68.42740000000049,68.42740000000049,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 16:40:00,3421.37,7.427851294279013,68.42740000000049,68.42740000000049,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 16:45:00,3421.37,7.1301476304019245,68.42740000000049,68.42740000000049,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 16:50:00,3426.06,7.380851371087492,68.52120000000014,68.52120000000014,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 16:55:00,3438.7,7.000790558866953,68.77400000000034,68.77400000000034,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 17:00:00,3437.73,6.752876947519296,68.75460000000021,68.75460000000021,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 17:05:00,3436.17,6.661242879839332,68.72339999999986,68.72339999999986,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 17:10:00,3436.18,6.185439816993665,68.72360000000026,68.72360000000026,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 17:15:00,3443.33,6.224336972922691,68.86660000000029,68.86660000000029,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 17:20:00,3443.33,6.180455760571047,68.86660000000029,68.86660000000029,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 17:25:00,3442.0,6.09613749195883,68.84000000000015,68.84000000000015,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 17:30:00,3445.04,6.644270528247484,68.90080000000034,68.90080000000034,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 17:35:00,3442.92,7.1353940619440905,68.85840000000007,68.85840000000007,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 17:40:00,3442.92,6.8564373432338,68.85840000000007,68.85840000000007,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 17:45:00,3444.82,7.4595489615742565,68.89639999999963,68.89639999999963,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 17:50:00,3447.59,7.000295464318967,68.95179999999982,68.95179999999982,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 17:55:00,3467.34,7.473131502581922,69.34680000000026,69.34680000000026,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 18:00:00,3462.79,7.197193538111795,69.25579999999991,69.25579999999991,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 18:05:00,3462.8,7.945965428246687,69.25600000000031,69.25600000000031,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 18:10:00,3462.8,7.833396469086202,69.25600000000031,69.25600000000031,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 18:15:00,3462.14,7.460296721294307,69.24279999999999,69.24279999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 18:20:00,3470.4,7.464561241201856,69.40800000000036,69.40800000000036,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 18:25:00,3473.53,7.263521152544587,69.47059999999965,69.47059999999965,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 18:30:00,3473.62,7.158269641648542,69.47239999999965,69.47239999999965,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 18:35:00,3473.67,6.840536095816506,69.47339999999986,69.47339999999986,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 18:40:00,3473.67,6.520497803258193,69.47339999999986,69.47339999999986,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 18:45:00,3473.67,6.631176531596905,69.47339999999986,69.47339999999986,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 18:50:00,3468.49,6.267521065054266,69.3698000000004,69.3698000000004,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 18:55:00,3472.0,6.269126703264673,69.44000000000051,69.44000000000051,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 19:00:00,3470.28,6.27061765303148,69.40560000000005,69.40560000000005,0.0,-1,NO_ACTION_PROFITABLE
2025-01-02 19:05:00,3470.28,6.062002106386368,69.40560000000005,69.40560000000005,0.0,-1,NO_ACTION_PROFITABLE
