Timestamp,bb_width,atr_normalized,adx,volatility,volatility_roc,label
2025-09-11 10:35:00,0.6364688505466657,0.004885240042998044,13.926150751891058,0.0023046898560458986,0.30227049287295293,0
2025-09-11 10:40:00,0.6621009390000786,0.004871189938779346,13.610697389997474,0.0023076643005604794,0.3039490867372938,0
2025-09-11 10:45:00,0.6621710592611643,0.004860636417242668,13.315101762204419,0.0026203522973596237,0.48103561231328484,0
2025-09-11 10:50:00,0.6557669303432488,0.0045134481017253345,13.040620107825152,0.0025140259253760844,0.38322718042907766,0
2025-09-11 10:55:00,0.6675511216394713,0.004451962091915831,14.14901202650078,0.0024605328110259912,0.12594741519726704,0
2025-09-11 11:00:00,0.6676033034857682,0.004139317998109991,15.139663313273621,0.002460479365157447,0.1987926199064478,0
2025-09-11 11:05:00,0.7020894207658225,0.00415026155299847,14.212532703411247,0.002695760130782748,0.4324203641523907,0
2025-09-11 11:10:00,0.7122600560087251,0.004159158787101493,13.220791909472513,0.002918197340055726,0.5423912913510729,0
2025-09-11 11:15:00,0.7163761839616574,0.0039249892085407015,12.29988974367226,0.0028887972631972173,0.49583183048491386,0
2025-09-11 11:20:00,0.6194967315866493,0.003978482462686701,12.768689778711241,0.002777962605822606,0.3231506178638208,0
2025-09-11 11:25:00,0.6202353026425563,0.003977099189294102,13.214860058523675,0.002667848862009713,0.20160285748887952,0
2025-09-11 11:30:00,0.620051223937496,0.004012588360638319,13.795006825967922,0.002647793366815331,0.17643108738356594,0
2025-09-11 11:35:00,0.6206488525318542,0.0037264512760952664,14.333714538594723,0.0026325814030445887,0.27547345445351756,0
2025-09-11 11:40:00,0.6195646943698485,0.0039932788872422,14.10756059097903,0.002518605371053963,0.21569341980253132,0
2025-09-11 11:45:00,0.6256540984036162,0.0045378510337791425,13.351473250050034,0.0023302985173880046,0.011111543392672507,0
2025-09-11 11:50:00,0.629444460902337,0.00425745450160537,12.649392147758824,0.0023320428438551913,0.010564163638875357,0
2025-09-11 11:55:00,0.6430887117785724,0.003953350608633558,11.997459695631273,0.002001555205279905,-0.23615034234260968,0
2025-09-11 12:00:00,0.6638790908510959,0.0039329250221531425,12.11044819535822,0.002001813325233684,-0.20374197217786294,0
2025-09-11 12:05:00,0.6714750047302291,0.003652903823802506,12.215366087961813,0.0016687692463629924,-0.321785412133094,0
2025-09-11 12:10:00,0.6917491542334394,0.0036648677559567794,13.40562245239565,0.0020213074454307816,-0.17849038928987837,0
2025-09-11 12:15:00,0.6903558305327435,0.0036988719921847964,12.997188388519978,0.0016409325768595097,-0.39129132517326604,0
2025-09-11 12:20:00,0.6939638776337957,0.0037796024534020793,12.468835676365247,0.0017631730604266735,-0.39580060737324785,0
2025-09-11 12:25:00,0.6938711943950602,0.0038196315527636556,11.978222443650138,0.002190706407572537,-0.24165449909491343,0
2025-09-11 12:30:00,0.8286899337635225,0.004284784820954049,12.273665419724049,0.003022647585116124,0.08808073182146448,0
2025-09-11 12:35:00,0.8255042788975883,0.004236020615515042,12.548005326078394,0.0032316440225624702,0.21132949792667244,0
2025-09-11 12:40:00,0.8180201643019039,0.003933447714406824,12.802749524836,0.003231694952722379,0.22052384949107395,0
2025-09-11 12:45:00,0.8017708198347536,0.0038808143934879725,13.837119604171148,0.0032316117722478374,0.2275448609150199,0
2025-09-11 12:50:00,0.7909624475138822,0.0036052998230793856,14.787543471360925,0.0032316450228185444,0.2831089220881773,0
2025-09-11 12:55:00,0.81137777813362,0.003485929299761974,16.09023500591305,0.0032324204164989553,0.38712718236722954,0
2025-09-11 13:00:00,0.8512330479742316,0.003283200455242295,17.43714563017788,0.0032328423665487498,0.38627057177234847,0
2025-09-11 13:05:00,0.8865251917259475,0.0032444885282756483,17.645133628381107,0.0032325975808256144,0.6150429287677608,0
2025-09-11 13:10:00,0.8801904759227663,0.003376440196490993,18.59974033165935,0.003258048102996988,0.6275484141942436,0
2025-09-11 13:15:00,1.0285898095961237,0.0034988389888976593,19.552913231757998,0.0034965704475682087,1.0952989487245328,0
2025-09-11 13:20:00,1.0047327424417372,0.0035661173262469844,20.43800235327817,0.0035637942231520102,0.7631133903989027,0
2025-09-11 13:25:00,1.0056075296623623,0.003311394660086486,21.259870823261185,0.003563926295492681,1.171890756360924,0
2025-09-11 13:30:00,1.0090899403672355,0.0030764999146296094,22.028898449330754,0.003353348659287155,0.9018828806717771,0
2025-09-11 13:35:00,1.0106185063659903,0.002863993787119268,22.6859097807621,0.0030776802912027114,0.40488030735848635,0
2025-09-11 13:40:00,1.0106166784957045,0.0028912261613651146,23.777515399563708,0.0022680145244990237,-0.24965962434158817,0
2025-09-11 13:45:00,1.0105404766076227,0.0026847684101795354,24.791149188450916,0.0020235501026612756,-0.3738326101100887,0
2025-09-11 13:50:00,0.9131824555066393,0.0024930658510604327,25.73192185337465,0.002023550220262773,-0.37384244185604987,0
2025-09-11 13:55:00,0.8968566798455545,0.002566370963354518,24.564567470036987,0.00224657711305182,-0.30481218927818454,0
2025-09-11 14:00:00,0.9410637395582996,0.0025147655744298925,23.480595542652015,0.0022853220894102546,-0.2928300994466698,0
2025-09-11 14:05:00,0.8500658222502552,0.002534695396024015,21.84195662620592,0.002249726393551086,-0.3040118228223012,0
2025-09-11 14:10:00,0.8084542561675604,0.0024248025173506235,20.663487097882218,0.002261308284115828,-0.30052009107703315,0
2025-09-11 14:15:00,0.8086753258637779,0.0025343013208777064,19.78343683937966,0.0023097826311429086,-0.28547164520460244,0
2025-09-11 14:20:00,0.807636645432196,0.00235327979795787,18.96624731362729,0.002282244399772906,-0.29950561574780543,0
2025-09-11 14:25:00,0.8045684810091515,0.002407585625542397,19.33171675888534,0.0018162632842600337,-0.4805586469669997,0
2025-09-11 14:30:00,0.8699350686846674,0.002466901140422274,20.049301832887487,0.0015995661427284477,-0.5511620361420009,0
2025-09-11 14:35:00,0.921060797945951,0.0024076501948428444,20.531833742266663,0.0015995431670068985,-0.5511851159689103,0
2025-09-11 14:40:00,0.9494882491125222,0.0022356812216001937,20.97989908669018,0.0015991891408785601,-0.5231068095321436,0
2025-09-11 14:45:00,0.984735777332475,0.00214086471421907,21.705279712223852,0.0016058285900421006,-0.47823411202514254,0
2025-09-11 14:50:00,0.980683038069354,0.0021653122815908843,21.523822815425902,0.0017326576965852178,-0.23604647242374233,0
2025-09-11 14:55:00,0.8199948161054952,0.0021776997693045957,21.35532712554209,0.001837664002527855,-0.09186137762981605,0
2025-09-11 15:00:00,0.8326451322044078,0.0022020633691330112,20.898473052495255,0.0018376822626138204,-0.09185240662068483,0
2025-09-11 15:05:00,0.8302089169039605,0.0020450102409571005,20.47425141323748,0.0015603567242852424,-0.3054515176798871,0
2025-09-11 15:10:00,0.8119596200514854,0.0018989380808887362,20.080331319640973,0.0015132253690939785,-0.33785028547793094,0
2025-09-11 15:15:00,0.7812456053366745,0.001763299646539541,19.714548375587075,0.0014638989812294848,-0.349299103470627,0
2025-09-11 15:20:00,0.7799411423738613,0.0016376117097515056,19.377014019471382,0.0014272206880442228,-0.36885178457555323,0
2025-09-11 15:25:00,0.7557216188958358,0.0016596234717352585,18.23762987723652,0.0014579955859561572,-0.3687736818616897,0
2025-09-11 15:30:00,0.7285268383214326,0.001541078938039883,17.179630316589865,0.0014579955859561572,-0.36115711967516073,0
2025-09-11 15:35:00,0.7167310665869102,0.0014535905107937478,15.971818594509958,0.001439141588750287,-0.2076360287508595,0
2025-09-11 15:40:00,0.7258238089227063,0.001562644772853373,15.793197754875049,0.001171380639240265,-0.2676885263136469,0
2025-09-11 15:45:00,0.7458229981986038,0.0015296355989352515,14.979386887011067,0.0011882480161131805,-0.2571328860497981,0
2025-09-11 15:50:00,0.7562591154523286,0.0014403723661816062,14.037090231967074,0.0011867593440404323,-0.2578993230353901,0
2025-09-11 15:55:00,0.6800079644905023,0.0015146452515461652,14.559563587789166,0.0013690239985359165,-0.14746567160071278,0
2025-09-11 16:00:00,0.5843648264525274,0.0014064563050071534,15.044717418195393,0.0011995614542822724,-0.30767545335330226,0
2025-09-11 16:05:00,0.5732696335748013,0.001476986973340424,13.975305369505282,0.001154281807858649,-0.37187548633980894,0
2025-09-11 16:10:00,0.6102103019262879,0.0013800082335902052,13.041491267213697,0.0011570551239786064,-0.3703725896919343,0
2025-09-11 16:15:00,0.6325684306133381,0.001443013633013893,13.332268278597413,0.001163813058596221,-0.2541365442384128,0
2025-09-11 16:20:00,0.6411619957181597,0.0014826177135134255,13.60227550345372,0.0011759061500785841,-0.2229140654821028,0
2025-09-11 16:25:00,0.6383680927492295,0.001593113459568924,14.515176939777712,0.0014755458876701667,0.007956086171260424,0
2025-09-11 16:30:00,0.6376925515636769,0.0015676240290054056,15.36287113064999,0.0015101247707554144,0.05808778096175038,0
2025-09-11 16:35:00,0.6170798304090572,0.001455650884076448,16.150015736459963,0.001417646291828913,-0.027674496765216827,0
2025-09-11 16:40:00,0.5927622654155477,0.0013707435208932992,16.66614194033063,0.0014199782574763127,-0.02607506418129013,0
2025-09-11 16:45:00,0.5648596336534663,0.0014390290316764688,17.756711183911403,0.001432040007555796,-0.004934595212871207,0
2025-09-11 16:50:00,0.5310645373852575,0.001338557508512536,18.769382624379265,0.0013794281100257594,0.17760876679712756,0
2025-09-11 16:55:00,0.49038095912079954,0.0012429462579044979,19.709720390527995,0.001351423083943228,0.13732408185607703,0
2025-09-11 17:00:00,0.4883646873764942,0.0013130367022822285,21.54180579428546,0.0014611850312497962,0.23123954202463337,0
2025-09-11 17:05:00,0.5267281862136305,0.001220186217068615,23.230534868325666,0.0013130557365277837,-0.040881870637758944,0
2025-09-11 17:10:00,0.5607204213901803,0.0012719058329659276,23.114896981868082,0.0013129025017586267,0.09448540303770359,0
2025-09-11 17:15:00,0.5589471899142637,0.0013165752376005332,23.00751894444318,0.0012480743244519805,0.08125616808197789,0
2025-09-11 17:20:00,0.5533045647094498,0.001287656370370456,22.19538309889755,0.001248709358425749,0.07921336896377396,0
2025-09-11 17:25:00,0.5298762012267709,0.0013864950125637616,22.40722806329733,0.0012724181670851133,0.09331834497534386,0
2025-09-11 17:30:00,0.4913904654399353,0.0013079667199201307,22.6039412445257,0.0012703492371638357,0.08031515702077074,0
2025-09-11 17:35:00,0.5188918478870719,0.0013798630308244461,23.766577356496544,0.001143350913602332,-0.22513361112229346,0
2025-09-11 17:40:00,0.5430172730039428,0.0012813013857655572,24.846168031898042,0.0010888921361292701,-0.2789389610604359,0
2025-09-11 17:45:00,0.5215861975261333,0.001193345880158251,25.866349963665396,0.0010886669222244397,-0.23206026178790717,0
2025-09-11 17:50:00,0.4910009623702382,0.0012260806401909142,25.479595658101164,0.0010843131400510863,-0.23638750499024863,0
2025-09-11 17:55:00,0.44296699761223923,0.0012542900129702613,25.120466660077234,0.0011187540414142462,-0.2187690040002903,0
2025-09-11 18:00:00,0.4156471263000213,0.001250980225503016,24.793681010643276,0.0011597333817793612,-0.15926507996295336,0
2025-09-11 18:05:00,0.4181190069694975,0.0012454375288477406,24.490237193311742,0.0011597391717040884,-0.1418385659654694,0
2025-09-11 18:10:00,0.4203997906301869,0.0012744996307888956,23.79260021359055,0.0010816485542698992,-0.25974566455506853,0
2025-09-11 18:15:00,0.5610155524316571,0.0014476083466493856,23.456243731541296,0.0014307699159173874,0.08964903477813113,0
2025-09-11 18:20:00,0.5661546653049369,0.0016855624679346583,21.847927473849726,0.002008989282792874,0.5301892410912783,0
2025-09-11 18:25:00,0.5608360841086187,0.0015651651487964685,20.35449094885041,0.0019380716769150659,0.5528495690880089,0
2025-09-11 18:30:00,0.5531385193953537,0.0014533676381681493,18.967728461351047,0.0019380716769150659,0.5520598639209349,0
2025-09-11 18:35:00,0.5398443577971458,0.0016338125792310031,19.584595546659557,0.0019289916819850176,0.516004511633152,0
2025-09-11 18:40:00,0.533253542027926,0.001517111680714503,20.157400697303174,0.0019287163751994124,0.5182568059043655,0
2025-09-11 18:45:00,0.6394187791754656,0.0017197734083229167,21.98495677833664,0.0021345025859651093,0.8668831769591858,0
2025-09-11 18:50:00,0.6417961049520989,0.00189154198583547,23.681973139296293,0.0022578806099686926,1.073557641801762,0
2025-09-11 18:55:00,0.6515673770791168,0.0020087024029861876,25.613851649446886,0.002257550038351025,1.0736829532197438,0
2025-09-11 19:00:00,0.6510796939105041,0.0019868418434287856,27.407738837443866,0.002316780085926256,1.1366337825778845,0
2025-09-11 19:05:00,0.6398360967839885,0.0018449245688981584,29.073491226298202,0.00229301609250557,1.0496159188009804,0
2025-09-11 19:10:00,0.6316097823177473,0.0017138083646585675,30.62273627081995,0.002266498550366142,0.95432724967241,0
2025-09-11 19:15:00,0.6223999875689021,0.0015913934814686698,32.061320955018715,0.002266499766041555,0.9543185410485215,0
2025-09-11 19:20:00,0.6124407618911291,0.001477722518506622,33.39714959034614,0.0022219378872771214,1.0542142625770943,0
2025-09-11 19:25:00,0.6183583929028604,0.0015237591758294707,35.22615972628814,0.002057711382577777,0.4381846862207781,0
2025-09-11 19:30:00,0.6037700492802112,0.0015491571125806239,35.30528676614038,0.0016428214349518563,-0.18226470941247397,0
2025-09-11 19:35:00,0.6040987126414038,0.0016541904112012842,35.74761294283728,0.001642815093468489,-0.152345543750246,0
2025-09-11 19:40:00,0.6269951048327712,0.0017501586590185692,36.15834439262726,0.0018126529276574124,-0.06471316347664158,0
2025-09-11 19:45:00,0.6081027079828206,0.0018282227379930027,34.52952188429142,0.0019991196834658006,0.03635474540181427,0
2025-09-11 19:50:00,0.6103881581200429,0.0018867726069317857,34.026629748502934,0.0019991132204585354,0.03649932471374617,0
2025-09-11 19:55:00,0.5164193151279572,0.0017520031350080868,33.55965847955649,0.001587506764227177,-0.25626383651843154,0
2025-09-11 20:00:00,0.5072489888151587,0.0016406206409963152,32.99951805734231,0.0014667588939739787,-0.35038243939996605,0
2025-09-11 20:05:00,0.49390469239023777,0.0017160438462531038,33.376301314788954,0.0014816848892934174,-0.34367572628614707,0
2025-09-11 20:10:00,0.5081396448265073,0.0017868185895022893,33.72617148241799,0.0014938230950954305,-0.3552158428113408,0
2025-09-11 20:15:00,0.5004157313463471,0.0018447815097156993,34.051050923787805,0.0016041045192190493,-0.3004390486129339,0
2025-09-11 20:20:00,0.4920395592532374,0.0018064368961904409,34.35272469077406,0.0016041200280397885,-0.2922474943649752,0
2025-09-11 20:25:00,0.39590979740185855,0.0018185065892814551,35.06937728707976,0.001622919210337214,-0.28395350634796457,0
2025-09-11 20:30:00,0.4053522580468431,0.0017949822866125578,35.73484041222077,0.001625824546947281,-0.2682853304510455,0
2025-09-11 20:35:00,0.39578153797413973,0.0017694289325167899,36.35277045699456,0.001578470756996718,-0.23289982727349023,0
2025-09-11 20:40:00,0.3894091536187668,0.0016430475355165475,36.926562641427374,0.0014891981587942386,-0.0935118527730433,0
2025-09-11 20:45:00,0.38243446487927363,0.0016280721301438212,37.969221409992656,0.0014892028411540481,-0.09350550340398811,0
2025-09-11 20:50:00,0.37499581199208715,0.0015118258707085778,38.93740455223185,0.0012359862740508138,-0.31813407012883343,0
2025-09-11 20:55:00,0.36690130789160946,0.0014038446715143168,39.836463173598126,0.0009509506660702705,-0.5243152904074047,0
2025-09-11 21:00:00,0.366347708186417,0.0015389584423265402,41.46681477048914,0.000967686473661332,-0.5159421368643771,0
2025-09-11 21:05:00,0.4052822067405215,0.0016617428075241217,42.98071268188793,0.001276713617975431,-0.1957743760563092,0
2025-09-11 21:10:00,0.43826050292469415,0.001765842470565466,44.37573453936694,0.0012749102186520632,-0.13079769013851228,0
2025-09-11 21:15:00,0.4587539840304933,0.001854213741752082,45.67111197845459,0.0012704868752734936,-0.142539088807634,0
2025-09-11 21:20:00,0.44990014635393516,0.0019298306654809416,46.87396245760741,0.001157332476717173,-0.22525466334202138,0
2025-09-11 21:25:00,0.4423533151880661,0.001988050811802175,47.99089504539217,0.0011762428647561147,-0.2667292868617047,0
2025-09-11 21:30:00,0.4489093138998962,0.002039929991454625,49.42834521734414,0.0012902966884987665,-0.19563582154417059,0
2025-09-11 21:35:00,0.44693099865748215,0.0021568035391959076,49.430546916925394,0.0012692853122277007,-0.21789987810670775,0
2025-09-11 21:40:00,0.4339047953454238,0.002002746143539057,49.432591352250846,0.0012629073024327314,-0.22322042387413743,0
2025-09-11 21:45:00,0.42860685855345343,0.002111573237109385,46.1355061616037,0.0011911778564442739,-0.24535956642575252,0
2025-09-11 21:50:00,0.480618594386294,0.002189498584072468,43.060270568900165,0.0015025507507441308,0.00896629630586121,0
2025-09-11 21:55:00,0.525759779618975,0.0020331118807557827,40.20469466138974,0.0015025512851679955,0.008963482774182241,0
2025-09-11 22:00:00,0.5224720001418266,0.002102513790281325,39.228665675164606,0.0017087403909008337,0.382491397174354,0
